"","variable","year","mean","sd","lower","upper"
"102","ck",1982,0.111778980377169,0.0388416385664721,0.0440581620865114,0.170535369030036
"103","ck",1983,0.0952791506542788,0.0331081775853256,0.0375546837949934,0.145362438115553
"104","ck",1984,0.0790555457593388,0.0274707008839975,0.0311600806980879,0.120610929035575
"105","ck",1985,0.0827385434653411,0.0287504912815748,0.0326117499595874,0.126229886828987
"106","ck",1986,0.0697191465746231,0.0242264322261389,0.0274800991201865,0.106366871029278
"107","ck",1987,0.0600328626078371,0.0208605834805105,0.0236622089624427,0.0915890120326057
"108","ck",1988,0.0590936981928065,0.0205342369291283,0.0232920333007603,0.0901561777952857
"109","ck",1989,0.0524274723449424,0.0182178163095134,0.0206645119374461,0.0799858641892111
"110","ck",1990,0.0336073540672708,0.0116780873778932,0.0132464820111834,0.0512729898648789
"111","ck",1991,0.037179861842093,0.0129194840635432,0.014654601194838,0.056723378924488
"112","ck",1992,0.0522801524367023,0.0181666246936103,0.0206064451669861,0.0797611058774747
"113","ck",1993,0.0547845908767838,0.0190368821639628,0.0215935802648058,0.0835819971769944
"114","ck",1994,0.0541768962552935,0.0188257167483626,0.0213540548366584,0.0826548691410815
"115","ck",1995,0.0738256890168156,0.0256533985194377,0.0290987103467585,0.112632008968931
"116","ck",1996,0.0785951710460885,0.0273107270843003,0.0309786220404004,0.119908559311399
"117","ck",1997,0.0818914539929606,0.028456139490132,0.0322778660294425,0.124937526536502
"118","ck",1998,0.0737888590397556,0.0256406006154619,0.0290841936541435,0.112575819390997
"119","ck",1999,0.0836040479262516,0.0290512420250055,0.0329528922360398,0.127550341910439
"120","ck",2000,0.0766615972504373,0.0266388371255722,0.0302164956781132,0.116958606469858
"121","ck",2001,0.0987043385208609,0.0342983826550725,0.038904736208188,0.150588068863425
"122","ck",2002,0.126400481269998,0.0439224064448541,0.0498212890546646,0.192842631469879
"123","ck",2003,0.154667488663565,0.0537447977462601,0.0609628506366737,0.235968132534311
"124","ck",2004,0.133876966613183,0.0465203809519361,0.0527681776555087,0.204249115790504
"125","ck",2005,0.0765326923307273,0.026594044461657,0.0301656872539607,0.116761942947089
"126","ck",2006,0.0799210502202494,0.0277714516274281,0.0315012229745403,0.121931384117027
"127","ck",2007,0.0804919148646797,0.0279698191390526,0.0317262317100727,0.122802322575006
"128","ck",2008,0.0756671878698167,0.0262932937182263,0.0298245449775083,0.115441487865637
"129","ck",2009,0.071284420599674,0.0247703431451093,0.0280970585563238,0.108754928091477
"130","ck",2010,0.0792581106331689,0.0275410893558642,0.0312399225074703,0.120919971714213
"131","ck",2011,0.0783557761951984,0.0272275407084578,0.030884263538403,0.119543327054827
"132","ck",2012,0.11293912465456,0.0392447725417089,0.0445154379038837,0.17230534073496
"133","ck",2013,0.107911832785867,0.0374978586490159,0.0425339093619369,0.164635463346954
"134","ck",2014,0.102737221008933,0.0356997531404197,0.04049431404953,0.156740827647211
"135","ck",2015,0.141206132048127,0.049067163843115,0.0556569994858928,0.215430841799393
"136","ck",2016,0.117837511603543,0.0409468937704868,0.0464461580216781,0.179778554600197
"137","ck",2017,0.156729967378927,0.0544614803689034,0.0617757854231134,0.239114748898622
"138","ck",2018,0.131980222794591,0.0458612888971838,0.0520205679858364,0.201355352526897
"139","ck",2019,0.124485322462877,0.0432569154381139,0.0490664210386848,0.189920773417305
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.728480079848579,0.212106547375934,0.357313499645007,1.02090482778377
"143","dep_t",1952,0.820161695495103,0.259698325531839,0.445464662641975,1.24712691240587
"144","dep_t",1953,0.862648787312923,0.266353769301932,0.472629055783666,1.31977486197656
"145","dep_t",1954,0.89417488407441,0.260928330967126,0.514080952870358,1.321377554021
"146","dep_t",1955,0.860861113253321,0.260709360087682,0.489869826283333,1.3047598002448
"147","dep_t",1956,0.829415866956816,0.255601105485834,0.474534851675675,1.26305752665328
"148","dep_t",1957,0.784510150555692,0.247343937708522,0.431756503580142,1.22630422807447
"149","dep_t",1958,0.784403014456486,0.244019282751729,0.438840076092047,1.19716714518697
"150","dep_t",1959,0.814787654491629,0.249394804728424,0.449939901771861,1.24586769772256
"151","dep_t",1960,0.81332441072316,0.254912937973279,0.456618532297881,1.253675751512
"152","dep_t",1961,0.822761621538843,0.243733828283354,0.468626585844582,1.24599670228015
"153","dep_t",1962,0.834176807606332,0.242512576920303,0.48637561822026,1.24844768955222
"154","dep_t",1963,0.803232979171562,0.244044011331305,0.455206681568364,1.22412464368351
"155","dep_t",1964,0.811998670736189,0.25640085370026,0.444626104488682,1.25722512816115
"156","dep_t",1965,0.819160201114465,0.255579900239955,0.446775242856073,1.25932574707034
"157","dep_t",1966,0.824831997165414,0.258776504450121,0.462813350452664,1.26221026092761
"158","dep_t",1967,0.833083924906424,0.253523458682892,0.46499939142287,1.26334996206045
"159","dep_t",1968,0.831857277861085,0.260131282396072,0.444929575971913,1.25538577042036
"160","dep_t",1969,0.826786979075677,0.261698107684016,0.453207297060124,1.24910227109687
"161","dep_t",1970,0.832972567383222,0.264214059221603,0.452390464133365,1.27773341108539
"162","dep_t",1971,0.817353847325951,0.244439639876011,0.460718425930199,1.22379705605363
"163","dep_t",1972,0.792331078995278,0.244924572833246,0.434610346392715,1.21632901711475
"164","dep_t",1973,0.811852143761354,0.268469013137924,0.451362474304627,1.24998754521357
"165","dep_t",1974,0.799257597978323,0.252006542642219,0.450179708372712,1.21850986626324
"166","dep_t",1975,0.815858852797049,0.262968293455008,0.444032356588272,1.26792490261266
