"","variable","year","mean","sd","lower","upper"
"158","dep_t",1967,0.807793957580487,0.543413036747524,0.207009264447461,1.85188402157721
"159","dep_t",1968,0.808484328955271,0.526722184709641,0.198300166519023,1.84078486556571
"160","dep_t",1969,0.830369686714941,0.56723248426576,0.193091080144102,1.95404940974493
"161","dep_t",1970,0.805079637616758,0.560239367688698,0.135445810282738,1.8929158451738
"162","dep_t",1971,0.873431978990389,0.573228499111857,0.197744180370112,1.9606635220857
"163","dep_t",1972,0.881841544053036,0.589053805113028,0.196064705922872,2.04068762582518
"164","dep_t",1973,0.821097945393096,0.534382096607073,0.180986818630614,1.87630672232381
"165","dep_t",1974,0.913996169488645,0.563413517922786,0.226443131396973,1.97641754272198
"166","dep_t",1975,0.877978013477524,0.563307070492046,0.207010596462064,1.93924298001277
"167","dep_t",1976,0.739581485684695,0.535742992628025,0.162589720101173,1.79363811325672
"168","dep_t",1977,0.572959701155328,0.491410016911302,0.100860725517818,1.47777839529579
"169","dep_t",1978,0.456604913593911,0.421999306625561,0.0731083326349308,1.30343943279949
"170","dep_t",1979,0.378968149333665,0.367929751975577,0.0684387356198932,1.0777084552145
"171","dep_t",1980,0.328487024840551,0.313940408686151,0.0601448292061446,0.906807928913839
"172","dep_t",1981,0.306971926245397,0.296053080456906,0.0539996289784959,0.832857066954797
"173","dep_t",1982,0.347111041512004,0.318373933776986,0.068043630983116,0.94927351236189
"174","dep_t",1983,0.411067492505432,0.380594559291263,0.0696704359673617,1.13704560363369
"175","dep_t",1984,0.383382124487805,0.383430867009931,0.0657048656828591,1.07547888863583
"176","dep_t",1985,0.325632450177262,0.327414495093796,0.0616925613055191,0.92863720837923
"177","dep_t",1986,0.337743968022212,0.321255496336911,0.0594490167619152,0.989011372739234
"178","dep_t",1987,0.356775824977122,0.378273124201401,0.0549519990667783,1.05155506022578
"179","dep_t",1988,0.356621357169713,0.335481923814797,0.0631038564600531,1.02916341400537
"180","dep_t",1989,0.35351371936646,0.339565320857812,0.061218445358834,0.976342589373233
"181","dep_t",1990,0.356183735185734,0.356391363747672,0.0599057282442541,1.03389734381122
"182","dep_t",1991,0.397316531807108,0.39937507865381,0.0603423018262376,1.27251262994851
"183","dep_t",1992,0.337607455678109,0.330232546378247,0.060385939008115,0.964817418671183
"184","dep_t",1993,0.400771705037826,0.361533277739585,0.0648832779436656,1.11992652284814
"185","dep_t",1994,0.432158116301514,0.385518141637258,0.0754499745830997,1.20590749752103
"186","dep_t",1995,0.483693013317299,0.428676391547475,0.0760909655555171,1.29255516404181
"187","dep_t",1996,0.47165045811008,0.420269826936033,0.0765903356919981,1.36701483028758
"188","dep_t",1997,0.569415335818517,0.440945172904825,0.103259817580115,1.40553074029097
"189","dep_t",1998,0.603330927601712,0.492443447618318,0.114004471431747,1.6373884271699
"190","dep_t",1999,0.516310933279711,0.432474554866284,0.0929464258585923,1.37792393315355
"191","dep_t",2000,0.565487724423581,0.480072263556477,0.0776123851053801,1.49301477214609
"192","dep_t",2001,0.547432113124871,0.461913224102209,0.0695483051666681,1.46206520898244
"193","dep_t",2002,0.540048612382281,0.483039027383435,0.0798947778874571,1.50504670409343
"194","dep_t",2003,0.435518692751708,0.38764990484178,0.075980664025321,1.16111543662399
"195","dep_t",2004,0.4206896192077,0.401222330367872,0.0662094189591104,1.15864374486801
"196","dep_t",2005,0.383196778596699,0.356620344527667,0.070841246084983,1.04136735912655
"197","dep_t",2006,0.447618637976538,0.391619084830529,0.0793534431043935,1.20097848162252
"198","dep_t",2007,0.497387228364968,0.430244024398531,0.0903179874375213,1.38552077532597
"199","dep_t",2008,0.552987357777286,0.472855579704945,0.101046219832706,1.50801464147569
"200","dep_t",2009,0.565712906322836,0.465360923162695,0.101932305004459,1.50021838542296
"201","dep_t",2010,0.58342235579628,0.473790595221078,0.111186378844535,1.5594170858878
"202","dep_t",2011,0.521263423730831,0.451626423814366,0.0884885311400304,1.38486129721065
"203","dep_t",2012,0.570282547780217,0.48853866712822,0.0605190539413861,1.56670138398939
"204","dep_t",2013,0.582074796893303,0.507958723812002,0.105741977519767,1.65863969310588
"205","dep_t",2014,0.562736341017347,0.470170179931046,0.0976046871001151,1.50732556328937
"206","dep_t",2015,0.577115235856751,0.481070653362054,0.0950740630022178,1.57862043381787
"207","dep_t",2016,0.533905277257725,0.433641596126133,0.0902215105595635,1.38670587261386
"208","dep_t",2017,0.450557885356286,0.413856173414259,0.0695439610416357,1.23200861138731
"209","dep_t",2018,0.40449756404413,0.38561721887856,0.0662338905251049,1.08325358109175
"210","dep_t",2019,0.438867090620643,0.78826848618879,0.0463292625674344,1.39246452813797
"211","growth_t",1951,0.0152191114497971,0.017275904486642,0.00105035523161742,0.0490881013890228
"212","growth_t",1952,1.51237713761428e-06,4.72138604222534e-06,1.47596958712785e-08,6.28747026661569e-06
"213","growth_t",1953,2.69705097052212e-08,1.6672794766655e-07,1.75448936731588e-10,8.73732205392595e-08
"214","growth_t",1954,4.20444711358058e-09,3.92765285051044e-08,2.9592029365375e-11,1.28358989386389e-08
"215","growth_t",1955,2.65138624606466e-09,9.72877877689037e-09,1.68195363144389e-11,9.7264488133093e-09
"216","growth_t",1956,3.5958827348592e-09,1.1473352484959e-08,1.58390248916872e-11,1.40759517457245e-08
"217","growth_t",1957,1.66334908170968e-08,5.92540728339984e-08,1.86571053710996e-10,6.21521197340307e-08
"218","growth_t",1958,1.14022667331501e-06,4.70183331065859e-06,1.27434332116871e-08,3.8927669053595e-06
"219","growth_t",1959,0.0161066077527751,0.0189044630815361,0.000744732547050983,0.051766778564548
"220","growth_t",1960,0.0700233183109096,0.0797655154338301,0.0119669674353597,0.157241930920273
"221","growth_t",1961,0.0711265263176162,0.194990686424555,-0.0947088899579497,0.191924874526024
"222","growth_t",1962,0.0319287806225481,0.288307914848386,-0.41739240635106,0.192674492501224
"223","growth_t",1963,0.0366432088100954,0.272827651298248,-0.417382487819674,0.181963074580346
"224","growth_t",1964,0.016066537406135,0.307141683670935,-0.592733001848483,0.207926590055299
"225","growth_t",1965,-0.0261689485218138,0.372583136583789,-0.768874978327265,0.194945241687871
"226","growth_t",1966,-0.0335435592075117,0.356601330303369,-0.822948991753686,0.187422089226958
"227","growth_t",1967,-0.076039250545601,0.434915354867571,-1.0106358975041,0.188289097946229
"228","growth_t",1968,-0.0594668523234362,0.388099363141968,-0.873382241137119,0.190547491534759
"229","growth_t",1969,-0.0962532182977226,0.458002860127794,-1.11492492548536,0.187405264265187
"230","growth_t",1970,-0.0759760392041741,0.423057561701549,-0.951955818800858,0.186009745855504
"231","growth_t",1971,-0.11586778525177,0.457251817892666,-1.11800842136026,0.197396941203877
"232","growth_t",1972,-0.161506644104289,0.560555349702194,-1.7075203698206,0.187159614247337
"233","growth_t",1973,-0.0702755500672229,0.411333247353675,-0.972310162247328,0.187741870792265
"234","growth_t",1974,-0.138156508194375,0.481298808384069,-1.2466238613318,0.186525818385317
"235","growth_t",1975,-0.116161691513464,0.457051575285588,-1.06407432867532,0.187212370453914
