"","variable","year","mean","sd","lower","upper"
"198","dep_t",2007,0.133386846194851,0.288740275151443,9.47725028347894e-13,0.821951594467595
"199","dep_t",2008,0.122363232595456,0.285932578650794,9.74375933471509e-13,0.75785237974026
"200","dep_t",2009,0.118155358848285,0.284200254216386,1.19315639743725e-12,0.787620172365789
"201","dep_t",2010,0.111321461667915,0.271580037167917,1.18423639156413e-12,0.766274754640068
"202","dep_t",2011,0.117914567561637,0.29120183072124,1.86067647731855e-12,0.808284516054741
"203","dep_t",2012,0.121100259840368,0.29914853734658,2.39336827574726e-12,0.871448728969398
"204","dep_t",2013,0.130312961984661,0.322224550852274,5.86312381647794e-12,0.886778303349894
"205","dep_t",2014,0.1269854474921,0.308814928170013,4.70795393617299e-12,0.870293102893354
"206","dep_t",2015,0.128152147689245,0.308165703226199,4.61087475977462e-12,0.871100269283179
"207","dep_t",2016,0.133435137998035,0.326308468089286,2.57576616155061e-12,0.915893859357905
"208","dep_t",2017,0.13155686250319,0.32009789127117,2.46021506723675e-12,0.891714315567528
"209","dep_t",2018,0.133177981086811,0.319970600440538,2.47254823128833e-12,0.912564719389852
"210","dep_t",2019,0.138489026726958,0.334649162353279,2.38353569961351e-12,0.929411170836104
"211","growth_t",1951,0.0911093611384681,0.0582487012146959,-0.0117326124603186,0.172942560559224
"212","growth_t",1952,0.0482005984137975,0.136623979464476,-0.168099231719758,0.164967427472234
"213","growth_t",1953,0.0197231367837464,0.178193364552203,-0.241491434021442,0.160476936842529
"214","growth_t",1954,0.0163636869540066,0.150862220815515,-0.222402611707338,0.155296419317284
"215","growth_t",1955,0.00603451522143705,0.163478815233706,-0.252442310092078,0.151209657894787
"216","growth_t",1956,0.00337486621519268,0.15547149707399,-0.265663655925749,0.149949382910579
"217","growth_t",1957,-0.000102854978435687,0.161551268044304,-0.2730785461556,0.148835868154027
"218","growth_t",1958,-0.00808860009389058,0.194636100572991,-0.285028681279218,0.147890114222698
"219","growth_t",1959,-0.00172798430855833,0.163673242662375,-0.275649675554044,0.14858058229907
"220","growth_t",1960,0.00287201844804212,0.143545274209048,-0.255174895645086,0.148331583669868
"221","growth_t",1961,-0.00717073094998658,0.178971272895477,-0.289155822582338,0.145666437388368
"222","growth_t",1962,0.00881280034043395,0.141325541789417,-0.242166954168726,0.15117716940909
"223","growth_t",1963,-0.00114629494775844,0.151179471903119,-0.270173933879807,0.149958009008774
"224","growth_t",1964,0.000373206525819708,0.158822503325587,-0.281620729227184,0.151809717055933
"225","growth_t",1965,0.00221084059903364,0.158203009895916,-0.27315580177156,0.15204522265395
"226","growth_t",1966,-9.39961945674173e-05,0.160706918690445,-0.265460540156736,0.144189692697802
"227","growth_t",1967,0.0016896763989999,0.16347123727808,-0.27768338354923,0.14936571577168
"228","growth_t",1968,0.000463627419971956,0.162482737128757,-0.287950136248944,0.150163471238156
"229","growth_t",1969,-0.00504152535735756,0.164099381957192,-0.297820774475039,0.148358686794782
"230","growth_t",1970,-0.00188554309360282,0.163694873495066,-0.304354031824841,0.15155629220971
"231","growth_t",1971,0.0035385297464227,0.153318178276344,-0.242398908123257,0.147686502276719
"232","growth_t",1972,-0.00135638227709326,0.159870861525428,-0.273284025139623,0.14513759913244
"233","growth_t",1973,0.000969513700873135,0.162630349409463,-0.269304746037645,0.151854596308169
"234","growth_t",1974,-0.000675304427206662,0.169861661751664,-0.266692229891265,0.154478160183133
"235","growth_t",1975,0.000376874675396655,0.158141048123767,-0.254639855381204,0.14876608967162
"236","growth_t",1976,0.00353809181244087,0.154563921929849,-0.254932806645346,0.147624332688346
"237","growth_t",1977,0.00326880063509193,0.148451088987467,-0.238202595377408,0.14677477114888
"238","growth_t",1978,-0.000538631084360732,0.163667830177839,-0.2646978298642,0.147618953229337
"239","growth_t",1979,-0.011430161527689,0.172116416891561,-0.310139682798137,0.145965776232155
"240","growth_t",1980,-0.00293166047979817,0.162724032064098,-0.262383030076141,0.147083945102688
"241","growth_t",1981,-0.00825320377835257,0.167257394628454,-0.290669576391539,0.149240698879031
"242","growth_t",1982,-0.00464766779638029,0.164036114382341,-0.288949837349159,0.147627501107427
"243","growth_t",1983,-0.00877394884357791,0.160575443827892,-0.276864353535831,0.142960234128878
"244","growth_t",1984,-0.00375436498876772,0.120802365970014,-0.21219242590962,0.128463183672229
"245","growth_t",1985,-0.0322608324487641,0.14968216584507,-0.309821141598088,0.126600200135406
"246","growth_t",1986,0.000372316215171388,0.144478255660221,-0.274468561866958,0.142929609415382
"247","growth_t",1987,0.0953002602324166,0.0763060140710246,-0.0408754878983029,0.178344742053292
"248","growth_t",1988,0.1075250125054,0.0647239977345097,-0.00868929605711745,0.178989295486254
"249","growth_t",1989,0.0779677719982798,0.099935887646195,-0.0851827399529064,0.169088573269792
"250","growth_t",1990,0.0909016083095136,0.087697668246873,-0.0555323756343699,0.175349723816507
"251","growth_t",1991,0.101508574174315,0.0778637821826634,-0.01867038344363,0.177765794913995
"252","growth_t",1992,0.106745178507025,0.0698792883802085,-0.00745011730953697,0.179586075334874
"253","growth_t",1993,0.0816585324225296,0.0948476638232677,-0.0661293214149182,0.168070797657066
"254","growth_t",1994,0.0920427905665187,0.09688394306757,-0.0586878873708221,0.177479868845501
"255","growth_t",1995,0.137255860184338,0.0554765538959758,0.0875556310360437,0.193609618531846
"256","growth_t",1996,0.125845362095837,0.030112555918835,0.0826939375829494,0.175966648939922
"257","growth_t",1997,0.117750996836562,0.0323114544204042,0.0723544368802376,0.1708294216229
"258","growth_t",1998,0.0870586128808465,0.0514003226395703,0.00562692611011658,0.165420876557839
"259","growth_t",1999,0.062338996872829,0.0677816979636044,3.96763860421032e-22,0.163303049609641
"260","growth_t",2000,0.0482220679692478,0.07834728000096,2.28226566671942e-22,0.159496825149705
"261","growth_t",2001,0.0374706838595902,0.0851566215553738,1.1898415494999e-22,0.158312496851382
"262","growth_t",2002,0.0368270990292933,0.0701471889681234,2.06967368723445e-22,0.157222318999913
